game_id,home_wp,game_seconds_remaining
2023_08_NYJ_NYG,0.613986700773239,616.444792482381
2023_08_NYJ_NYG,0.613518387079239,653.0931871574
2023_08_NYJ_NYG,0.631867974996567,655.912294440094
2023_08_NYJ_NYG,0.661718010902405,659.671104150352
2023_08_NYJ_NYG,0.695051670074463,665.30931871574
2023_08_NYJ_NYG,0.701165318489075,675.646045418951
2023_08_NYJ_NYG,0.683164656162262,697.259201252937
2023_08_NYJ_NYG,0.660029828548431,731.088488645262
2023_08_NYJ_NYG,0.61990088224411,762.098668754894
2023_08_NYJ_NYG,0.613518387079239,772.435395458105
2023_08_NYJ_NYG,0.458290312510897,783.71182458888
2023_08_NYJ_NYG,0.454858601093292,790.289741581832
2023_08_NYJ_NYG,0.430104643106461,815.661707126077
2023_08_NYJ_NYG,0.483951032161713,845.732184808144
2023_08_NYJ_NYG,0.553070724010468,869.224745497259
2023_08_NYJ_NYG,0.539096772670746,895.536413469068
2023_08_NYJ_NYG,0.516791045665741,931.245105716523
2023_08_NYJ_NYG,0.517965078353882,969.772905246672
2023_08_NYJ_NYG,0.39546924829483,974.471417384495
2023_08_NYJ_NYG,0.413130521774292,1011.11981205951
2023_08_NYJ_NYG,0.407130360603333,1024.27564604542
2023_08_NYJ_NYG,0.447523593902588,1028.03445575568
2023_08_NYJ_NYG,0.427665531635284,1038.37118245889
2023_08_NYJ_NYG,0.434030592441559,1049.64761158966
2023_08_NYJ_NYG,0.452790319919586,1063.74314800313
2023_08_NYJ_NYG,0.43818473815918,1084.41660140955
2023_08_NYJ_NYG,0.41270700097084,1090.99451840251
2023_08_NYJ_NYG,0.378646612167358,1119.18559122944
2023_08_NYJ_NYG,0.43188089132309,1126.70321064996
2023_08_NYJ_NYG,0.444858729839325,1133.28112764291
2023_08_NYJ_NYG,0.416325390338898,1172.74862960063
2023_08_NYJ_NYG,0.414137661457062,1213.1558339859
2023_08_NYJ_NYG,0.420968234539032,1219.73375097886
2023_08_NYJ_NYG,0.461621999740601,1223.49256068912
2023_08_NYJ_NYG,0.442032545804977,1233.82928739233
2023_08_NYJ_NYG,0.44156089425087,1258.26155050901
2023_08_NYJ_NYG,0.399181663990021,1288.33202819107
2023_08_NYJ_NYG,0.392564326524735,1317.46280344558
2023_08_NYJ_NYG,0.437702000141144,1324.04072043853
2023_08_NYJ_NYG,0.402561843395233,1365.38762725137
2023_08_NYJ_NYG,0.404383957386017,1404.85512920908
2023_08_NYJ_NYG,0.403510630130768,1447.14173844949
2023_08_NYJ_NYG,0.50628736615181,1467.81519185591
2023_08_NYJ_NYG,0.448970884084702,1476.27251370399
2023_08_NYJ_NYG,0.432338833808899,1480.03132341425
2023_08_NYJ_NYG,0.424689918756485,1511.04150352388
2023_08_NYJ_NYG,0.418700218200684,1546.75019577134
2023_08_NYJ_NYG,0.381278038024902,1552.38841033673
2023_08_NYJ_NYG,0.514700591564179,1556.14722004699
2023_08_NYJ_NYG,0.53135073184967,1578.70007830854
2023_08_NYJ_NYG,0.458835661411285,1614.40877055599
2023_08_NYJ_NYG,0.425129950046539,1619.10728269381
2023_08_NYJ_NYG,0.441212832927704,1624.7454972592
2023_08_NYJ_NYG,0.452110409736633,1628.50430696946
2023_08_NYJ_NYG,0.461234748363495,1635.08222396241
2023_08_NYJ_NYG,0.501572877168655,1641.66014095536
2023_08_NYJ_NYG,0.462733447551727,1652.93657008614
2023_08_NYJ_NYG,0.446004211902618,1655.75567736883
2023_08_NYJ_NYG,0.404780179262161,1677.36883320282
2023_08_NYJ_NYG,0.377337366342545,1683.94675019577
2023_08_NYJ_NYG,0.397594571113586,1691.46436961629
2023_08_NYJ_NYG,0.402116596698761,1725.29365700861
2023_08_NYJ_NYG,0.494790554046631,1762.8817541112
2023_08_NYJ_NYG,0.478052973747253,1791.07282693814
2023_08_NYJ_NYG,0.541012823581696,1794.83163664839
2023_08_NYJ_NYG,0.495371788740158,1829.60062646829
2023_08_NYJ_NYG,0.511361837387085,1868.12842599843
2023_08_NYJ_NYG,0.572349071502686,1900.07830853563
2023_08_NYJ_NYG,0.520380675792694,1932.02819107283
2023_08_NYJ_NYG,0.523887872695923,1967.73688332028
2023_08_NYJ_NYG,0.576778590679169,1982.77212216132
2023_08_NYJ_NYG,0.566880524158478,2022.23962411903
2023_08_NYJ_NYG,0.543667733669281,2026.93813625685
2023_08_NYJ_NYG,0.626088996132582,2030.69694596711
2023_08_NYJ_NYG,0.664160162210465,2065.465935787
2023_08_NYJ_NYG,0.685821563005447,2086.13938919342
2023_08_NYJ_NYG,0.640366703271866,2089.89819890368
2023_08_NYJ_NYG,0.642538726329804,2124.66718872357
2023_08_NYJ_NYG,0.667262673377991,2129.36570086139
2023_08_NYJ_NYG,0.697614222764969,2166.95379796398
2023_08_NYJ_NYG,0.724618136882782,2177.29052466719
2023_08_NYJ_NYG,0.717855036258698,2207.36100234926
2023_08_NYJ_NYG,0.693058371543884,2244.00939702428
2023_08_NYJ_NYG,0.668458700180054,2251.52701644479
2023_08_NYJ_NYG,0.639491766691208,2257.16523101018
2023_08_NYJ_NYG,0.658151865005493,2288.17541111981
2023_08_NYJ_NYG,0.649226725101471,2330.46202036022
2023_08_NYJ_NYG,0.67834883928299,2334.22083007048
2023_08_NYJ_NYG,0.716980218887329,2345.49725920125
2023_08_NYJ_NYG,0.742655515670776,2378.38684416601
2023_08_NYJ_NYG,0.73399555683136,2415.03523884103
2023_08_NYJ_NYG,0.680852472782135,2458.26155050901
2023_08_NYJ_NYG,0.676591455936432,2497.72905246672
2023_08_NYJ_NYG,0.655791997909546,2503.36726703211
2023_08_NYJ_NYG,0.694863498210907,2537.19655442443
2023_08_NYJ_NYG,0.661087870597839,2575.72435395458
2023_08_NYJ_NYG,0.708567440509796,2579.48316366484
2023_08_NYJ_NYG,0.748940289020538,2586.06108065779
2023_08_NYJ_NYG,0.738346815109253,2622.70947533281
2023_08_NYJ_NYG,0.718089461326599,2660.2975724354
2023_08_NYJ_NYG,0.68170690536499,2699.76507439311
2023_08_NYJ_NYG,0.652135074138641,2712.92090837901
2023_08_NYJ_NYG,0.661867320537567,2750.5090054816
2023_08_NYJ_NYG,0.589769423007965,2757.08692247455
2023_08_NYJ_NYG,0.646670937538147,2796.55442443226
2023_08_NYJ_NYG,0.683688461780548,2800.31323414252
2023_08_NYJ_NYG,0.689846694469452,2847.29835552075
2023_08_NYJ_NYG,0.72236305475235,2855.75567736883
2023_08_NYJ_NYG,0.687388241291046,2895.22317932655
2023_08_NYJ_NYG,0.727736234664917,2932.81127642913
2023_08_NYJ_NYG,0.606751680374146,2970.39937353171
2023_08_NYJ_NYG,0.768050611019135,2977.91699295223
2023_08_NYJ_NYG,0.784279406070709,3020.20360219264
2023_08_NYJ_NYG,0.77871435880661,3059.67110415035
2023_08_NYJ_NYG,0.815277755260468,3099.13860610807
2023_08_NYJ_NYG,0.80547821521759,3141.42521534847
2023_08_NYJ_NYG,0.797159492969513,3178.07361002349
2023_08_NYJ_NYG,0.787686109542847,3220.3602192639
2023_08_NYJ_NYG,0.722094535827637,3225.99843382929
2023_08_NYJ_NYG,0.711643874645233,3234.45575567737
2023_08_NYJ_NYG,0.758715435862541,3238.21456538763
2023_08_NYJ_NYG,0.783807724714279,3244.79248238058
2023_08_NYJ_NYG,0.674959361553192,3252.3101018011
2023_08_NYJ_NYG,0.744756728410721,3270.16444792482
2023_08_NYJ_NYG,0.758015602827072,3292.71730618637
2023_08_NYJ_NYG,0.802671611309052,3295.53641346907
2023_08_NYJ_NYG,0.962904214859009,3302.11433046202
2023_08_NYJ_NYG,0.967633008956909,3308.69224745497
2023_08_NYJ_NYG,0.970043003559113,3313.3907595928
2023_08_NYJ_NYG,0.972287058830261,3356.61707126077
2023_08_NYJ_NYG,0.87017847597599,3360.37588097103
2023_08_NYJ_NYG,0.765577599406242,3366.95379796398
2023_08_NYJ_NYG,0.55479234457016,3381.04933437745
2023_08_NYJ_NYG,0.548782497644424,3381.98903680501
2023_08_NYJ_NYG,0.526875641662628,3382.92873923258
2023_08_NYJ_NYG,0.416414933511987,3399.84338292874
2023_08_NYJ_NYG,0.357540018623695,3437.43148003132
2023_08_NYJ_NYG,0.279112861258909,3470.32106499608
2023_08_NYJ_NYG,0.211810980224982,3475.95927956147
2023_08_NYJ_NYG,0.437216442427598,3485.35630383712
2023_08_NYJ_NYG,0.487678254605271,3522.9444009397
2023_08_NYJ_NYG,0.55426277872175,3527.64291307753
2023_08_NYJ_NYG,0.376938385423273,3545.49725920125
2023_08_NYJ_NYG,0.365333846304566,3586.8441660141
2023_08_NYJ_NYG,0.436261050170288,3592.48238057948
2023_08_NYJ_NYG,0.0504289032124476,3597.18089271731
2023_08_NYJ_NYG,0,3600
2023_08_PHI_WAS,0.546261787414551,0
2023_08_PHI_WAS,0.564232468605042,35
2023_08_PHI_WAS,0.555987477302551,73
2023_08_PHI_WAS,0.572573363780975,111
2023_08_PHI_WAS,0.600083947181702,154
2023_08_PHI_WAS,0.556808173656464,189
2023_08_PHI_WAS,0.584446668624878,194
2023_08_PHI_WAS,0.57169771194458,227
2023_08_PHI_WAS,0.544728577136993,274
2023_08_PHI_WAS,0.497489005327225,314
2023_08_PHI_WAS,0.54054519534111,321
2023_08_PHI_WAS,0.53470966219902,356
2023_08_PHI_WAS,0.559290140867233,397
2023_08_PHI_WAS,0.573927372694016,401
2023_08_PHI_WAS,0.572573363780975,413
2023_08_PHI_WAS,0.58138233423233,437
2023_08_PHI_WAS,0.650262236595154,461
2023_08_PHI_WAS,0.696028051733616,467
2023_08_PHI_WAS,0.705206215381622,507
2023_08_PHI_WAS,0.720494002103806,513
2023_08_PHI_WAS,0.678571254014969,552
2023_08_PHI_WAS,0.659992128610611,612
2023_08_PHI_WAS,0.661167800426483,639
2023_08_PHI_WAS,0.672227561473846,678
2023_08_PHI_WAS,0.647315919399262,714
2023_08_PHI_WAS,0.664186477661133,720
2023_08_PHI_WAS,0.691421061754227,726
2023_08_PHI_WAS,0.718903005123138,765
2023_08_PHI_WAS,0.658490002155304,769
2023_08_PHI_WAS,0.684809446334839,805
2023_08_PHI_WAS,0.678481161594391,844
2023_08_PHI_WAS,0.698181688785553,888
2023_08_PHI_WAS,0.682506144046783,894
2023_08_PHI_WAS,0.682493805885315,900
2023_08_PHI_WAS,0.723887920379639,940
2023_08_PHI_WAS,0.736238062381744,973
2023_08_PHI_WAS,0.711285710334778,996
2023_08_PHI_WAS,0.710845410823822,1036
2023_08_PHI_WAS,0.818703987565079,1040
2023_08_PHI_WAS,0.830546885728836,1044
2023_08_PHI_WAS,0.833782821893692,1083
2023_08_PHI_WAS,0.788077890872955,1122
2023_08_PHI_WAS,0.782391756772995,1154
2023_08_PHI_WAS,0.791837573051453,1195
2023_08_PHI_WAS,0.762594372034073,1242
2023_08_PHI_WAS,0.783609047532082,1286
2023_08_PHI_WAS,0.798153817653656,1333
2023_08_PHI_WAS,0.745036602020264,1381
2023_08_PHI_WAS,0.834860801696777,1392
2023_08_PHI_WAS,0.838488936424255,1431
2023_08_PHI_WAS,0.856480240821838,1472
2023_08_PHI_WAS,0.855369329452515,1513
2023_08_PHI_WAS,0.842288553714752,1557
2023_08_PHI_WAS,0.875467419624329,1599
2023_08_PHI_WAS,0.867483258247376,1638
2023_08_PHI_WAS,0.868958234786987,1680
2023_08_PHI_WAS,0.85940682888031,1689
2023_08_PHI_WAS,0.831573203206062,1692
2023_08_PHI_WAS,0.832850188016892,1698
2023_08_PHI_WAS,0.829512357711792,1702
2023_08_PHI_WAS,0.809409350156784,1707
2023_08_PHI_WAS,0.824283361434937,1714
2023_08_PHI_WAS,0.801828250288963,1739
2023_08_PHI_WAS,0.772875458002091,1762
2023_08_PHI_WAS,0.694449909763648,1766
2023_08_PHI_WAS,0.677165806293488,1772
2023_08_PHI_WAS,0.705617249011993,1782
2023_08_PHI_WAS,0.73839408159256,1787
2023_08_PHI_WAS,0.747502505779266,1794
2023_08_PHI_WAS,0.727555185556412,1799
2023_08_PHI_WAS,0.748828619718552,1800
2023_08_PHI_WAS,0.739052414894104,1839
2023_08_PHI_WAS,0.745242416858673,1879
2023_08_PHI_WAS,0.740337550640106,1916
2023_08_PHI_WAS,0.707133650779724,1958
2023_08_PHI_WAS,0.697279930114746,1995
2023_08_PHI_WAS,0.720100164413452,2035
2023_08_PHI_WAS,0.7679263651371,2079
2023_08_PHI_WAS,0.595033943653107,2084
2023_08_PHI_WAS,0.786677300930023,2091
2023_08_PHI_WAS,0.770877361297607,2094
2023_08_PHI_WAS,0.793084144592285,2134
2023_08_PHI_WAS,0.755154371261597,2141
2023_08_PHI_WAS,0.762850999832153,2184
2023_08_PHI_WAS,0.725433707237244,2220
2023_08_PHI_WAS,0.724148124456406,2233
2023_08_PHI_WAS,0.751360133290291,2275
2023_08_PHI_WAS,0.757060348987579,2316
2023_08_PHI_WAS,0.793112084269524,2362
2023_08_PHI_WAS,0.685849636793137,2387
2023_08_PHI_WAS,0.702462494373322,2395
2023_08_PHI_WAS,0.710160195827484,2438
2023_08_PHI_WAS,0.567898928674866,2443
2023_08_PHI_WAS,0.528411865234375,2484
2023_08_PHI_WAS,0.528696894645691,2527
2023_08_PHI_WAS,0.59254652261734,2566
2023_08_PHI_WAS,0.607348024845123,2599
2023_08_PHI_WAS,0.649665474891663,2637
2023_08_PHI_WAS,0.623348951339722,2670
2023_08_PHI_WAS,0.658383309841156,2700
2023_08_PHI_WAS,0.685339450836182,2741
2023_08_PHI_WAS,0.665758311748505,2745
2023_08_PHI_WAS,0.661639273166657,2784
2023_08_PHI_WAS,0.719633281230927,2828
2023_08_PHI_WAS,0.706254959106445,2870
2023_08_PHI_WAS,0.675942718982697,2874
2023_08_PHI_WAS,0.828041307282559,2877
2023_08_PHI_WAS,0.848851084709168,2904
2023_08_PHI_WAS,0.808376386761665,2944
2023_08_PHI_WAS,0.813374638557434,2978
2023_08_PHI_WAS,0.818795576691628,3018
2023_08_PHI_WAS,0.774199560284615,3056
2023_08_PHI_WAS,0.790229216217995,3067
2023_08_PHI_WAS,0.572759473909773,3073
2023_08_PHI_WAS,0.541509091854096,3078
2023_08_PHI_WAS,0.523130655288696,3110
2023_08_PHI_WAS,0.347184658050537,3118
2023_08_PHI_WAS,0.365536510944366,3158
2023_08_PHI_WAS,0.191332384197886,3163
2023_08_PHI_WAS,0.218020781874657,3204
2023_08_PHI_WAS,0.20860193669796,3247
2023_08_PHI_WAS,0.241781860589981,3289
2023_08_PHI_WAS,0.212746322154999,3295
2023_08_PHI_WAS,0.190724283456802,3337
2023_08_PHI_WAS,0.143506750464439,3342
2023_08_PHI_WAS,0.0705060362815857,3347
2023_08_PHI_WAS,0.0807116031646729,3392
2023_08_PHI_WAS,0.087950587272644,3397
2023_08_PHI_WAS,0.114055156707764,3402
2023_08_PHI_WAS,0.131027311086655,3411
2023_08_PHI_WAS,0.113970771431923,3417
2023_08_PHI_WAS,0.0952970385551453,3459
2023_08_PHI_WAS,0.065316952764988,3462
2023_08_PHI_WAS,0.0195325613021851,3467
2023_08_PHI_WAS,0.0138339996337891,3480
2023_08_PHI_WAS,0.012834370136261,3487
2023_08_PHI_WAS,0.00341685385019463,3490
2023_08_PHI_WAS,0.0035539255477488,3496
2023_08_PHI_WAS,0.00267902156338096,3502
2023_08_PHI_WAS,0.004504619166255,3524
2023_08_PHI_WAS,0.00441069342195988,3532
2023_08_PHI_WAS,0.0111783902902001,3539
2023_08_PHI_WAS,0.00946348905563354,3540
2023_08_PHI_WAS,0.0124654769897461,3567
2023_08_PHI_WAS,0,3600
2023_08_TB_BUF,0.433207958936691,0
2023_08_TB_BUF,0.433207958936691,8
2023_08_TB_BUF,0.431705772876739,41
2023_08_TB_BUF,0.41444930434227,46
2023_08_TB_BUF,0.48011788725853,85
2023_08_TB_BUF,0.461846560239792,89
2023_08_TB_BUF,0.401203244924545,130
2023_08_TB_BUF,0.365090221166611,134
2023_08_TB_BUF,0.401883244514465,145
2023_08_TB_BUF,0.391528487205505,177
2023_08_TB_BUF,0.37802654504776,211
2023_08_TB_BUF,0.352603375911713,248
2023_08_TB_BUF,0.301159501075745,275
2023_08_TB_BUF,0.277893304824829,302
2023_08_TB_BUF,0.283897817134857,330
2023_08_TB_BUF,0.29450535774231,337
2023_08_TB_BUF,0.302703619003296,374
2023_08_TB_BUF,0.338300704956055,412
2023_08_TB_BUF,0.340920984745026,416
2023_08_TB_BUF,0.328450173139572,422
2023_08_TB_BUF,0.356940239667892,459
2023_08_TB_BUF,0.344893425703049,501
2023_08_TB_BUF,0.32924821972847,543
2023_08_TB_BUF,0.425580859184265,548
2023_08_TB_BUF,0.409287750720978,589
2023_08_TB_BUF,0.37378853559494,594
2023_08_TB_BUF,0.364509344100952,634
2023_08_TB_BUF,0.25333046913147,639
2023_08_TB_BUF,0.231728613376617,672
2023_08_TB_BUF,0.248973906040192,687
2023_08_TB_BUF,0.24439936876297,714
2023_08_TB_BUF,0.254785716533661,749
2023_08_TB_BUF,0.208245456218719,789
2023_08_TB_BUF,0.213383853435516,828
2023_08_TB_BUF,0.214734792709351,863
2023_08_TB_BUF,0.246930181980133,900
2023_08_TB_BUF,0.309053272008896,903
2023_08_TB_BUF,0.291049718856811,945
2023_08_TB_BUF,0.272016048431396,951
2023_08_TB_BUF,0.243772909045219,956
2023_08_TB_BUF,0.224595427513123,972
2023_08_TB_BUF,0.2045818567276,1012
2023_08_TB_BUF,0.224822580814362,1049
2023_08_TB_BUF,0.21840500831604,1089
2023_08_TB_BUF,0.233151793479919,1130
2023_08_TB_BUF,0.175529343616388,1137
2023_08_TB_BUF,0.167818322777748,1167
2023_08_TB_BUF,0.16475185751915,1208
2023_08_TB_BUF,0.202016517519951,1244
2023_08_TB_BUF,0.192854061722755,1271
2023_08_TB_BUF,0.192854061722755,1288
2023_08_TB_BUF,0.180985689163208,1292
2023_08_TB_BUF,0.181379169225693,1330
2023_08_TB_BUF,0.15386538207531,1335
2023_08_TB_BUF,0.210304141044617,1340
2023_08_TB_BUF,0.326434135437012,1347
2023_08_TB_BUF,0.366451352834701,1389
2023_08_TB_BUF,0.396216827467452,1394
2023_08_TB_BUF,0.36549961566925,1431
2023_08_TB_BUF,0.357927322387695,1466
2023_08_TB_BUF,0.353257238864899,1497
2023_08_TB_BUF,0.328518271446228,1524
2023_08_TB_BUF,0.313084244728088,1563
2023_08_TB_BUF,0.295427978038788,1590
2023_08_TB_BUF,0.306281983852386,1593
2023_08_TB_BUF,0.329704403877258,1634
2023_08_TB_BUF,0.233525479092639,1640
2023_08_TB_BUF,0.252376884222031,1663
2023_08_TB_BUF,0.263154864311218,1680
2023_08_TB_BUF,0.253154695034027,1720
2023_08_TB_BUF,0.272340327501297,1745
2023_08_TB_BUF,0.259496331214905,1753
2023_08_TB_BUF,0.223458766937256,1761
2023_08_TB_BUF,0.187898531556129,1781
2023_08_TB_BUF,0.201956331729889,1789
2023_08_TB_BUF,0.213143467903137,1800
2023_08_TB_BUF,0.182744801044464,1835
2023_08_TB_BUF,0.173203706741333,1859
2023_08_TB_BUF,0.172954559326172,1886
2023_08_TB_BUF,0.151976585388184,1902
2023_08_TB_BUF,0.137504935264587,1939
2023_08_TB_BUF,0.133541107177734,1971
2023_08_TB_BUF,0.110103011131287,2011
2023_08_TB_BUF,0.119956076145172,2054
2023_08_TB_BUF,0.089615322285072,2060
2023_08_TB_BUF,0.105218455195427,2103
2023_08_TB_BUF,0.095264807343483,2148
2023_08_TB_BUF,0.095329724252224,2190
2023_08_TB_BUF,0.078656807541847,2229
2023_08_TB_BUF,0.06598699092865,2240
2023_08_TB_BUF,0.067024230957031,2274
2023_08_TB_BUF,0.064545691013336,2313
2023_08_TB_BUF,0.048397123813629,2346
2023_08_TB_BUF,0.046084821224213,2387
2023_08_TB_BUF,0.050383448600769,2393
2023_08_TB_BUF,0.062813103199005,2397
2023_08_TB_BUF,0.052928492426872,2407
2023_08_TB_BUF,0.04680397734046,2448
2023_08_TB_BUF,0.044721268117428,2487
2023_08_TB_BUF,0.034552216529846,2533
2023_08_TB_BUF,0.0460718870162961,2548
2023_08_TB_BUF,0.043891727924347,2568
2023_08_TB_BUF,0.044646859169006,2603
2023_08_TB_BUF,0.03845477104187,2631
2023_08_TB_BUF,0.044241845607758,2635
2023_08_TB_BUF,0.050018131732941,2638
2023_08_TB_BUF,0.038731694221497,2674
2023_08_TB_BUF,0.025669991970062,2697
2023_08_TB_BUF,0.039606928825378,2700
2023_08_TB_BUF,0.045091152191162,2748
2023_08_TB_BUF,0.036088984459639,2758
2023_08_TB_BUF,0.031983751803637,2764
2023_08_TB_BUF,0.037797313183546,2804
2023_08_TB_BUF,0.029729517176747,2808
2023_08_TB_BUF,0.028255343437195,2822
2023_08_TB_BUF,0.030479669570923,2858
2023_08_TB_BUF,0.0248676538467409,2898
2023_08_TB_BUF,0.0291596651077271,2936
2023_08_TB_BUF,0.032058477401733,2940
2023_08_TB_BUF,0.042111158370972,2986
2023_08_TB_BUF,0.026707250624895,2995
2023_08_TB_BUF,0.019939109683037,2999
2023_08_TB_BUF,0.037737123668194,3044
2023_08_TB_BUF,0.031225090846419,3073
2023_08_TB_BUF,0.0236402563750741,3113
2023_08_TB_BUF,0.0390427187085149,3154
2023_08_TB_BUF,0.042606167495251,3178
2023_08_TB_BUF,0.047617629170418,3197
2023_08_TB_BUF,0.056901760399342,3223
2023_08_TB_BUF,0.050396926701069,3260
2023_08_TB_BUF,0.032631453126669,3300
2023_08_TB_BUF,0.017094872891903,3346
2023_08_TB_BUF,0.0353775434196,3353
2023_08_TB_BUF,0.026399983093143,3359
2023_08_TB_BUF,0.0220495313405989,3404
2023_08_TB_BUF,0.015216112136841,3409
2023_08_TB_BUF,0.021929679438472,3416
2023_08_TB_BUF,0.021645227447152,3421
2023_08_TB_BUF,0.0197758898139,3424
2023_08_TB_BUF,0.01296606566757,3429
2023_08_TB_BUF,0.070902511715889,3436
2023_08_TB_BUF,0.10512512922287,3439
2023_08_TB_BUF,0.094917953014374,3444
2023_08_TB_BUF,0.09094113111496,3455
2023_08_TB_BUF,0.03971654176712,3468
2023_08_TB_BUF,0.029880046844482,3480
2023_08_TB_BUF,0.0192717313766479,3524
2023_08_TB_BUF,0.021448314189911,3569
2023_08_TB_BUF,0.047335520386696,3579
2023_08_TB_BUF,0.059382766485214,3584
2023_08_TB_BUF,0.060934443026781,3592
2023_08_TB_BUF,0.083620071411133,3596
2023_08_TB_BUF,0,3600
2023_09_ARI_CLE,0.433207958936691,0
2023_09_ARI_CLE,0.433207958936691,4
2023_09_ARI_CLE,0.41529580950737,36
2023_09_ARI_CLE,0.454899400472641,69
2023_09_ARI_CLE,0.48011788725853,108
2023_09_ARI_CLE,0.461846560239792,144
2023_09_ARI_CLE,0.429563641548157,146
2023_09_ARI_CLE,0.392571419477463,179
2023_09_ARI_CLE,0.401905298233032,187
2023_09_ARI_CLE,0.393985211849213,221
2023_09_ARI_CLE,0.40085506439209,265
2023_09_ARI_CLE,0.359554827213287,301
2023_09_ARI_CLE,0.393376052379608,333
2023_09_ARI_CLE,0.408437252044678,337
2023_09_ARI_CLE,0.433846116065979,342
2023_09_ARI_CLE,0.420101046562195,386
2023_09_ARI_CLE,0.419510036706924,396
2023_09_ARI_CLE,0.415393084287643,429
2023_09_ARI_CLE,0.375712752342224,464
2023_09_ARI_CLE,0.346106946468353,468
2023_09_ARI_CLE,0.356807231903076,475
2023_09_ARI_CLE,0.362164795398712,514
2023_09_ARI_CLE,0.349315822124481,552
2023_09_ARI_CLE,0.329946994781494,585
2023_09_ARI_CLE,0.33682906627655,630
2023_09_ARI_CLE,0.369509100914001,674
2023_09_ARI_CLE,0.463444411754608,677
2023_09_ARI_CLE,0.412528604269028,715
2023_09_ARI_CLE,0.389225453138351,752
2023_09_ARI_CLE,0.369936853647232,768
2023_09_ARI_CLE,0.39449942111969,779
2023_09_ARI_CLE,0.295064568519592,819
2023_09_ARI_CLE,0.29652738571167,859
2023_09_ARI_CLE,0.330978155136108,900
2023_09_ARI_CLE,0.35438334941864,942
2023_09_ARI_CLE,0.340132474899292,945
2023_09_ARI_CLE,0.322825491428375,982
2023_09_ARI_CLE,0.360124558210373,1004
2023_09_ARI_CLE,0.23766303062439,1010
2023_09_ARI_CLE,0.242630779743195,1046
2023_09_ARI_CLE,0.271731376647949,1075
2023_09_ARI_CLE,0.285766243934631,1112
2023_09_ARI_CLE,0.231311559677124,1151
2023_09_ARI_CLE,0.238474547863007,1190
2023_09_ARI_CLE,0.226728856563568,1234
2023_09_ARI_CLE,0.235903859138489,1273
2023_09_ARI_CLE,0.230565309524536,1307
2023_09_ARI_CLE,0.221556484699249,1347
2023_09_ARI_CLE,0.230584681034088,1388
2023_09_ARI_CLE,0.183239923680941,1392
2023_09_ARI_CLE,0.177981480956078,1426
2023_09_ARI_CLE,0.167425841093063,1464
2023_09_ARI_CLE,0.148217096924782,1490
2023_09_ARI_CLE,0.136588260531425,1523
2023_09_ARI_CLE,0.140955865383148,1533
2023_09_ARI_CLE,0.142918348312378,1571
2023_09_ARI_CLE,0.162785828113556,1573
2023_09_ARI_CLE,0.185650765895843,1581
2023_09_ARI_CLE,0.178532987833023,1593
2023_09_ARI_CLE,0.1567013412714,1629
2023_09_ARI_CLE,0.132669389247894,1659
2023_09_ARI_CLE,0.12567164003849,1680
2023_09_ARI_CLE,0.108875453472137,1685
2023_09_ARI_CLE,0.105703949928284,1696
2023_09_ARI_CLE,0.112854242324829,1716
2023_09_ARI_CLE,0.128830194473267,1722
2023_09_ARI_CLE,0.099870800971985,1725
2023_09_ARI_CLE,0.106673717498779,1729
2023_09_ARI_CLE,0.124952912330627,1756
2023_09_ARI_CLE,0.097715556621552,1779
2023_09_ARI_CLE,0.103354811668396,1784
2023_09_ARI_CLE,0.093401610851288,1795
2023_09_ARI_CLE,0.098819196224213,1796
2023_09_ARI_CLE,0.076099514961243,1800
2023_09_ARI_CLE,0.08645635843277,1844
2023_09_ARI_CLE,0.089039385318756,1873
2023_09_ARI_CLE,0.103946924209595,1880
2023_09_ARI_CLE,0.081924304366112,1893
2023_09_ARI_CLE,0.063021332025528,1932
2023_09_ARI_CLE,0.057895924896002,1937
2023_09_ARI_CLE,0.05158756673336,1941
2023_09_ARI_CLE,0.070145905017853,1951
2023_09_ARI_CLE,0.062375664710999,1993
2023_09_ARI_CLE,0.055762052536011,2018
2023_09_ARI_CLE,0.06035989522934,2042
2023_09_ARI_CLE,0.076189458370209,2080
2023_09_ARI_CLE,0.086354494094849,2113
2023_09_ARI_CLE,0.081127300858498,2122
2023_09_ARI_CLE,0.0438662171363829,2129
2023_09_ARI_CLE,0.044515192508698,2170
2023_09_ARI_CLE,0.043810307979584,2211
2023_09_ARI_CLE,0.043630423957551,2213
2023_09_ARI_CLE,0.043368488550186,2217
2023_09_ARI_CLE,0.045105565339327,2242
2023_09_ARI_CLE,0.046955272555351,2272
2023_09_ARI_CLE,0.041318938136101,2309
2023_09_ARI_CLE,0.035466019064188,2347
2023_09_ARI_CLE,0.031069960445166,2350
2023_09_ARI_CLE,0.014251053333282,2361
2023_09_ARI_CLE,0.01417738199234,2395
2023_09_ARI_CLE,0.012680530548096,2434
2023_09_ARI_CLE,0.021817564964294,2469
2023_09_ARI_CLE,0.027698077261448,2486
2023_09_ARI_CLE,0.01992455124855,2523
2023_09_ARI_CLE,0.02664689719677,2559
2023_09_ARI_CLE,0.00871586799621604,2565
2023_09_ARI_CLE,0.00798684358596802,2606
2023_09_ARI_CLE,0.00985413789749101,2651
2023_09_ARI_CLE,0.010944724082947,2682
2023_09_ARI_CLE,0.00683188438415505,2700
2023_09_ARI_CLE,0.00826901197433505,2737
2023_09_ARI_CLE,0.00419104099273704,2778
