"game_id","home_wp","game_seconds_remaining"
"2023_15_LAC_LV",0.999944382816466,31
"2023_15_LAC_LV",1,0
"2023_15_MIN_CIN",0.546261787414551,3600
"2023_15_MIN_CIN",0.546261787414551,3600
"2023_15_MIN_CIN",0.546261787414551,3600
"2023_15_MIN_CIN",0.52802985906601,3596
"2023_15_MIN_CIN",0.572573363780975,3555
"2023_15_MIN_CIN",0.546458125114441,3525
"2023_15_MIN_CIN",0.563458800315857,3486
"2023_15_MIN_CIN",0.584446668624878,3445
"2023_15_MIN_CIN",0.57169771194458,3402
"2023_15_MIN_CIN",0.653506278991699,3359
"2023_15_MIN_CIN",0.653506278991699,3359
"2023_15_MIN_CIN",0.641380131244659,3320
"2023_15_MIN_CIN",0.662715077400208,3269
"2023_15_MIN_CIN",0.573510408401489,3225
"2023_15_MIN_CIN",0.592246204614639,3221
"2023_15_MIN_CIN",0.592246204614639,3221
"2023_15_MIN_CIN",0.56649449467659,3184
"2023_15_MIN_CIN",0.590038001537323,3157
"2023_15_MIN_CIN",0.562281101942062,3117
"2023_15_MIN_CIN",0.520852595567703,3078
"2023_15_MIN_CIN",0.501543521881104,3055
"2023_15_MIN_CIN",0.478480339050293,3019
"2023_15_MIN_CIN",0.458571672439575,2994
"2023_15_MIN_CIN",0.459116041660309,2951
"2023_15_MIN_CIN",0.450776100158691,2913
"2023_15_MIN_CIN",0.471816539764404,2876
"2023_15_MIN_CIN",0.413344085216522,2847
"2023_15_MIN_CIN",0.391405313730764,2843
"2023_15_MIN_CIN",0.388537406921387,2843
"2023_15_MIN_CIN",0.388537406921387,2843
"2023_15_MIN_CIN",0.370149046182632,2839
"2023_15_MIN_CIN",0.387547671794891,2793
"2023_15_MIN_CIN",0.348803490400314,2790
"2023_15_MIN_CIN",0.358086109161377,2782
"2023_15_MIN_CIN",0.356987357139587,2744
"2023_15_MIN_CIN",0.379371285438538,2737
"2023_15_MIN_CIN",0.42665821313858,2700
"2023_15_MIN_CIN",0.42665821313858,2700
"2023_15_MIN_CIN",0.407214462757111,2688
"2023_15_MIN_CIN",0.426303386688232,2653
"2023_15_MIN_CIN",0.414553105831146,2607
"2023_15_MIN_CIN",0.421472311019897,2569
"2023_15_MIN_CIN",0.378559201955795,2564
"2023_15_MIN_CIN",0.347856372594833,2521
"2023_15_MIN_CIN",0.311943024396896,2515
"2023_15_MIN_CIN",0.362541317939758,2504
"2023_15_MIN_CIN",0.367817103862762,2471
"2023_15_MIN_CIN",0.390467703342438,2467
"2023_15_MIN_CIN",0.410013020038605,2467
"2023_15_MIN_CIN",0.341986894607544,2427
"2023_15_MIN_CIN",0.347351491451263,2388
"2023_15_MIN_CIN",0.311892092227936,2346
"2023_15_MIN_CIN",0.259597837924957,2303
"2023_15_MIN_CIN",0.254802882671356,2268
"2023_15_MIN_CIN",0.258683979511261,2229
"2023_15_MIN_CIN",0.268702924251556,2224
"2023_15_MIN_CIN",0.272392809391022,2180
"2023_15_MIN_CIN",0.241536140441895,2135
"2023_15_MIN_CIN",0.244510173797607,2098
"2023_15_MIN_CIN",0.256756007671356,2054
"2023_15_MIN_CIN",0.377166986465454,2046
"2023_15_MIN_CIN",0.369282752275467,2007
"2023_15_MIN_CIN",0.357265800237656,1964
"2023_15_MIN_CIN",0.383241713047028,1920
"2023_15_MIN_CIN",0.364954441785812,1916
"2023_15_MIN_CIN",0.307008117437363,1909
"2023_15_MIN_CIN",0.307008117437363,1909
"2023_15_MIN_CIN",0.277614235877991,1904
"2023_15_MIN_CIN",0.277614235877991,1904
"2023_15_MIN_CIN",0.320952832698822,1897
"2023_15_MIN_CIN",0.312014162540436,1893
"2023_15_MIN_CIN",0.237959086894989,1865
"2023_15_MIN_CIN",0.228276312351227,1838
"2023_15_MIN_CIN",0.260299682617188,1831
"2023_15_MIN_CIN",0.260299682617188,1831
"2023_15_MIN_CIN",0.360231339931488,1825
"2023_15_MIN_CIN",0.342432379722595,1817
"2023_15_MIN_CIN",0.342432379722595,1817
"2023_15_MIN_CIN",0.318633168935776,1811
"2023_15_MIN_CIN",0.384547412395477,1800
"2023_15_MIN_CIN",0.384547412395477,1800
"2023_15_MIN_CIN",0.407328307628632,1794
"2023_15_MIN_CIN",0.378387987613678,1762
"2023_15_MIN_CIN",0.359802186489105,1722
"2023_15_MIN_CIN",0.331035733222961,1684
"2023_15_MIN_CIN",0.313932657241821,1637
"2023_15_MIN_CIN",0.264228582382202,1602
"2023_15_MIN_CIN",0.27650374174118,1599
"2023_15_MIN_CIN",0.304061591625214,1554
"2023_15_MIN_CIN",0.18903149089429,1546
"2023_15_MIN_CIN",0.186314254999161,1546
"2023_15_MIN_CIN",0.186314254999161,1546
"2023_15_MIN_CIN",0.1903927475214,1524
"2023_15_MIN_CIN",0.200250059366226,1487
"2023_15_MIN_CIN",0.193243265151978,1455
"2023_15_MIN_CIN",0.11429899930954,1448
"2023_15_MIN_CIN",0.119169592857361,1405
"2023_15_MIN_CIN",0.107985317707062,1367
"2023_15_MIN_CIN",0.103155434131622,1321
"2023_15_MIN_CIN",0.0984407067298889,1277
"2023_15_MIN_CIN",0.0719928741455078,1234
"2023_15_MIN_CIN",0.0884161591529846,1222
"2023_15_MIN_CIN",0.0924036502838135,1179
"2023_15_MIN_CIN",0.105648636817932,1176
"2023_15_MIN_CIN",0.095037966966629,1172
"2023_15_MIN_CIN",0.095037966966629,1172
"2023_15_MIN_CIN",0.0952147617936134,1131
"2023_15_MIN_CIN",0.0997865870594978,1088
"2023_15_MIN_CIN",0.104187846183777,1044
"2023_15_MIN_CIN",0.113758154213429,1007
"2023_15_MIN_CIN",0.119359247386456,969
"2023_15_MIN_CIN",0.104869902133942,932
"2023_15_MIN_CIN",0.156568184494972,900
"2023_15_MIN_CIN",0.156568184494972,900
"2023_15_MIN_CIN",0.196530983717448,896
"2023_15_MIN_CIN",0.199619352817535,896
"2023_15_MIN_CIN",0.199619352817535,896
"2023_15_MIN_CIN",0.206157922744751,858
"2023_15_MIN_CIN",0.224551439285278,851
"2023_15_MIN_CIN",0.241022109985352,851
"2023_15_MIN_CIN",0.249090135097504,812
"2023_15_MIN_CIN",0.227697148919106,802
"2023_15_MIN_CIN",0.225678518414497,765
"2023_15_MIN_CIN",0.248972252011299,726
"2023_15_MIN_CIN",0.265784472227097,686
"2023_15_MIN_CIN",0.247824981808662,684
"2023_15_MIN_CIN",0.194232001900673,679
"2023_15_MIN_CIN",0.337610065937042,633
"2023_15_MIN_CIN",0.368303149938583,596
"2023_15_MIN_CIN",0.404136568307877,557
"2023_15_MIN_CIN",0.382247775793076,517
"2023_15_MIN_CIN",0.289885818958282,469
"2023_15_MIN_CIN",0.508073503672512,466
"2023_15_MIN_CIN",0.518575400114059,466
"2023_15_MIN_CIN",0.518575400114059,466
"2023_15_MIN_CIN",0.474417805671692,428
"2023_15_MIN_CIN",0.507161915302277,389
"2023_15_MIN_CIN",0.471835970878601,381
"2023_15_MIN_CIN",0.44575709104538,357
"2023_15_MIN_CIN",0.383671879768372,322
"2023_15_MIN_CIN",0.392277538776398,285
"2023_15_MIN_CIN",0.257723152637482,237
"2023_15_MIN_CIN",0.155161157371444,228
"2023_15_MIN_CIN",0.153324708342552,228
"2023_15_MIN_CIN",0.153324708342552,228
"2023_15_MIN_CIN",0.177378252148628,196
"2023_15_MIN_CIN",0.125059768557549,147
"2023_15_MIN_CIN",0.14594142138958,142
"2023_15_MIN_CIN",0.180377140641212,120
"2023_15_MIN_CIN",0.200208097696304,89
"2023_15_MIN_CIN",0.207628801465034,61
"2023_15_MIN_CIN",0.18296492099762,56
"2023_15_MIN_CIN",0.239893794059753,50
"2023_15_MIN_CIN",0.209118604660034,48
"2023_15_MIN_CIN",0.427116610393687,39
"2023_15_MIN_CIN",0.447908282279968,39
"2023_15_MIN_CIN",0.447908282279968,39
"2023_15_MIN_CIN",0.461091637611389,33
"2023_15_MIN_CIN",0.461091637611389,33
"2023_15_MIN_CIN",0.449904978275299,26
"2023_15_MIN_CIN",0.449904978275299,26
"2023_15_MIN_CIN",0.545335650444031,19
"2023_15_MIN_CIN",0.545335650444031,19
"2023_15_MIN_CIN",0.604780793190002,10
"2023_15_MIN_CIN",0.526875641662628,0
"2023_15_MIN_CIN",0.526875641662628,600
"2023_15_MIN_CIN",0.526875641662628,600
"2023_15_MIN_CIN",0.43095649802126,565
"2023_15_MIN_CIN",0.307606742484495,521
"2023_15_MIN_CIN",0.228051291778684,511
"2023_15_MIN_CIN",0.443421681644395,500
"2023_15_MIN_CIN",0.369441172573715,458
"2023_15_MIN_CIN",0.42440818680916,418
"2023_15_MIN_CIN",0.388983214506879,396
"2023_15_MIN_CIN",0.388983214506879,396
"2023_15_MIN_CIN",0.557099384954199,375
"2023_15_MIN_CIN",0.56929939147085,372
"2023_15_MIN_CIN",0.502501694019884,335
"2023_15_MIN_CIN",0.436530245933682,331
"2023_15_MIN_CIN",0.882679621339776,276
"2023_15_MIN_CIN",0.882679621339776,276
"2023_15_MIN_CIN",0.866894719656557,237
"2023_15_MIN_CIN",0.965304296210973,195
"2023_15_MIN_CIN",1,191
"2023_15_NYG_NO",0.566792041063309,3600
"2023_15_NYG_NO",0.566792041063309,3600
"2023_15_NYG_NO",0.566792041063309,3600
"2023_15_NYG_NO",0.58470419049263,3594
"2023_15_NYG_NO",0.610072314739227,3554
"2023_15_NYG_NO",0.596663385629654,3510
"2023_15_NYG_NO",0.545100599527359,3502
"2023_15_NYG_NO",0.563218533992767,3464
"2023_15_NYG_NO",0.51988211274147,3430
"2023_15_NYG_NO",0.538153439760208,3389
"2023_15_NYG_NO",0.533584803342819,3348
"2023_15_NYG_NO",0.560964941978455,3306
"2023_15_NYG_NO",0.511933922767639,3300
"2023_15_NYG_NO",0.504914104938507,3295
"2023_15_NYG_NO",0.499145001173019,3264
"2023_15_NYG_NO",0.473107576370239,3258
"2023_15_NYG_NO",0.44936203956604,3218
"2023_15_NYG_NO",0.447022318840027,3211
"2023_15_NYG_NO",0.481181681156158,3171
"2023_15_NYG_NO",0.507547467947006,3168
"2023_15_NYG_NO",0.544400662183762,3136
"2023_15_NYG_NO",0.526497423648834,3124
"2023_15_NYG_NO",0.517564058303833,3090
"2023_15_NYG_NO",0.503827035427094,3048
"2023_15_NYG_NO",0.548177361488342,3012
"2023_15_NYG_NO",0.572424709796906,2973
"2023_15_NYG_NO",0.555832505226135,2928
"2023_15_NYG_NO",0.614460587501526,2892
"2023_15_NYG_NO",0.599766910076141,2852
"2023_15_NYG_NO",0.599766910076141,2852
"2023_15_NYG_NO",0.634916543960571,2811
"2023_15_NYG_NO",0.630913972854614,2773
"2023_15_NYG_NO",0.620002031326294,2734
"2023_15_NYG_NO",0.695932716395696,2729
"2023_15_NYG_NO",0.697656095027924,2729
"2023_15_NYG_NO",0.697656095027924,2729
"2023_15_NYG_NO",0.728167772293091,2700
"2023_15_NYG_NO",0.728167772293091,2700
"2023_15_NYG_NO",0.74639430642128,2695
"2023_15_NYG_NO",0.780987024307251,2655
"2023_15_NYG_NO",0.736792206764221,2648
"2023_15_NYG_NO",0.758959352970123,2592
"2023_15_NYG_NO",0.766650021076202,2551
"2023_15_NYG_NO",0.75872939825058,2512
"2023_15_NYG_NO",0.739947021007538,2474
"2023_15_NYG_NO",0.69853675365448,2433
"2023_15_NYG_NO",0.710030436515808,2425
"2023_15_NYG_NO",0.727360963821411,2421
"2023_15_NYG_NO",0.691028565168381,2383
"2023_15_NYG_NO",0.733907759189606,2339
"2023_15_NYG_NO",0.740437656641007,2310
"2023_15_NYG_NO",0.656266391277313,2265
"2023_15_NYG_NO",0.602297365665436,2224
"2023_15_NYG_NO",0.635163515806198,2182
"2023_15_NYG_NO",0.66234901547432,2177
"2023_15_NYG_NO",0.741767376661301,2135
"2023_15_NYG_NO",0.728225827217102,2128
"2023_15_NYG_NO",0.726453185081482,2088
"2023_15_NYG_NO",0.729449272155762,2050
"2023_15_NYG_NO",0.737736344337463,2010
"2023_15_NYG_NO",0.723507404327393,2004
"2023_15_NYG_NO",0.723507404327393,2004
"2023_15_NYG_NO",0.691834926605225,2000
"2023_15_NYG_NO",0.672714471817017,1984
"2023_15_NYG_NO",0.671187996864319,1975
"2023_15_NYG_NO",0.688191115856171,1972
"2023_15_NYG_NO",0.740507483482361,1965
"2023_15_NYG_NO",0.659737795591354,1940
"2023_15_NYG_NO",0.671324819326401,1920
"2023_15_NYG_NO",0.672472834587097,1885
"2023_15_NYG_NO",0.672472834587097,1885
"2023_15_NYG_NO",0.674141436815262,1879
"2023_15_NYG_NO",0.674141436815262,1879
"2023_15_NYG_NO",0.674141436815262,1879
"2023_15_NYG_NO",0.616951107978821,1857
"2023_15_NYG_NO",0.604860424995422,1839
"2023_15_NYG_NO",0.570042967796326,1832
"2023_15_NYG_NO",0.570042967796326,1832
"2023_15_NYG_NO",0.607950389385223,1828
"2023_15_NYG_NO",0.58568400144577,1806
"2023_15_NYG_NO",0.621906280517578,1805
"2023_15_NYG_NO",0.621033906936646,1800
"2023_15_NYG_NO",0.621033906936646,1800
"2023_15_NYG_NO",0.632700145244598,1797
"2023_15_NYG_NO",0.615496695041657,1791
"2023_15_NYG_NO",0.59197735786438,1763
"2023_15_NYG_NO",0.628529846668243,1723
"2023_15_NYG_NO",0.654390037059784,1687
"2023_15_NYG_NO",0.687746107578278,1646
"2023_15_NYG_NO",0.655914843082428,1603
"2023_15_NYG_NO",0.611965179443359,1582
"2023_15_NYG_NO",0.67738002538681,1577
"2023_15_NYG_NO",0.666970312595367,1543
"2023_15_NYG_NO",0.653220057487488,1510
"2023_15_NYG_NO",0.691165030002594,1467
"2023_15_NYG_NO",0.716647684574127,1424
"2023_15_NYG_NO",0.799774914223811,1419
"2023_15_NYG_NO",0.801784321665764,1419
"2023_15_NYG_NO",0.801784321665764,1419
"2023_15_NYG_NO",0.822727546095848,1393
"2023_15_NYG_NO",0.827689647674561,1372
"2023_15_NYG_NO",0.835401579737663,1333
"2023_15_NYG_NO",0.857521370053291,1297
"2023_15_NYG_NO",0.872776597738266,1290
"2023_15_NYG_NO",0.885943949222565,1280
"2023_15_NYG_NO",0.892245948314667,1244
"2023_15_NYG_NO",0.882185816764832,1207
"2023_15_NYG_NO",0.86754846572876,1203
"2023_15_NYG_NO",0.860067307949066,1162
"2023_15_NYG_NO",0.873567491769791,1157
"2023_15_NYG_NO",0.873567491769791,1157
"2023_15_NYG_NO",0.886374145746231,1151
"2023_15_NYG_NO",0.887319654226303,1114
"2023_15_NYG_NO",0.925123564898968,1081
"2023_15_NYG_NO",0.915075719356537,1069
"2023_15_NYG_NO",0.924506306648254,1030
"2023_15_NYG_NO",0.932331621646881,994
"2023_15_NYG_NO",0.948822200298309,950
"2023_15_NYG_NO",0.937266886234283,927
"2023_15_NYG_NO",0.931566655635834,900
"2023_15_NYG_NO",0.931566655635834,900
"2023_15_NYG_NO",0.924071490764618,862
"2023_15_NYG_NO",0.952521145343781,818
"2023_15_NYG_NO",0.958220720291138,784
"2023_15_NYG_NO",0.958318471908569,740
"2023_15_NYG_NO",0.957660615444183,699
"2023_15_NYG_NO",0.960272252559662,656
"2023_15_NYG_NO",0.97491067647934,651
"2023_15_NYG_NO",0.984870563431622,647
"2023_15_NYG_NO",0.985107893124223,647
"2023_15_NYG_NO",0.985107893124223,647
"2023_15_NYG_NO",0.982500487938523,624
"2023_15_NYG_NO",0.983705580234528,601
"2023_15_NYG_NO",0.984147088602185,596
"2023_15_NYG_NO",0.990629735402763,555
"2023_15_NYG_NO",0.984402763657272,520
"2023_15_NYG_NO",0.991202094592154,487
"2023_15_NYG_NO",0.991662250831723,454
"2023_15_NYG_NO",0.994023118633777,413
"2023_15_NYG_NO",0.999012231826782,408
"2023_15_NYG_NO",0.99895977973938,364
"2023_15_NYG_NO",0.999086856842041,328
"2023_15_NYG_NO",0.998865485191345,323
"2023_15_NYG_NO",0.998865485191345,323
"2023_15_NYG_NO",0.998621582984924,318
"2023_15_NYG_NO",0.998677313327789,312
"2023_15_NYG_NO",0.998677313327789,312
"2023_15_NYG_NO",0.99854668462649,303
"2023_15_NYG_NO",0.998715505935252,281
"2023_15_NYG_NO",0.998992122709751,250
"2023_15_NYG_NO",0.998683280544356,243
"2023_15_NYG_NO",0.998997022747062,239
"2023_15_NYG_NO",0.999101902416442,234
"2023_15_NYG_NO",0.999070375051815,228
"2023_15_NYG_NO",0.998376771807671,204
"2023_15_NYG_NO",0.998473817599006,196
"2023_15_NYG_NO",0.999084491748363,160
"2023_15_NYG_NO",0.999223669641651,124
"2023_15_NYG_NO",0.999617695808411,116
"2023_15_NYG_NO",0.999621868133545,74
"2023_15_NYG_NO",0.999533414840698,35
"2023_15_NYG_NO",1,0
"2023_15_NYJ_MIA",0.546261787414551,3600
"2023_15_NYJ_MIA",0.546261787414551,3600
"2023_15_NYJ_MIA",0.546261787414551,3600
"2023_15_NYJ_MIA",0.57864111661911,3559
"2023_15_NYJ_MIA",0.579976439476013,3519
"2023_15_NYJ_MIA",0.562013030052185,3478
"2023_15_NYJ_MIA",0.546458125114441,3459
"2023_15_NYJ_MIA",0.51054573059082,3418
"2023_15_NYJ_MIA",0.497489005327225,3377
"2023_15_NYJ_MIA",0.528525948524475,3370
"2023_15_NYJ_MIA",0.522956043481827,3333
"2023_15_NYJ_MIA",0.55180162191391,3291
"2023_15_NYJ_MIA",0.506293058395386,3253
"2023_15_NYJ_MIA",0.704584836959839,3245
"2023_15_NYJ_MIA",0.697619616985321,3202
"2023_15_NYJ_MIA",0.675643861293793,3161
"2023_15_NYJ_MIA",0.696028051733616,3157
"2023_15_NYJ_MIA",0.697825610637665,3157
"2023_15_NYJ_MIA",0.697825610637665,3157
"2023_15_NYJ_MIA",0.711863249540329,3153
"2023_15_NYJ_MIA",0.715331226587296,3110
"2023_15_NYJ_MIA",0.673045873641968,3089
"2023_15_NYJ_MIA",0.687719523906708,3082
"2023_15_NYJ_MIA",0.69387948513031,3034
"2023_15_NYJ_MIA",0.715371280908585,3029
"2023_15_NYJ_MIA",0.792027354240418,3023
"2023_15_NYJ_MIA",0.791165411472321,2982
"2023_15_NYJ_MIA",0.782085478305817,2937
"2023_15_NYJ_MIA",0.80727082490921,2901
"2023_15_NYJ_MIA",0.807412624359131,2858
"2023_15_NYJ_MIA",0.831023991107941,2813
"2023_15_NYJ_MIA",0.831023991107941,2813
"2023_15_NYJ_MIA",0.816176176071167,2773
"2023_15_NYJ_MIA",0.808622181415558,2756
"2023_15_NYJ_MIA",0.791170418262482,2708
"2023_15_NYJ_MIA",0.76821893453598,2700
"2023_15_NYJ_MIA",0.76821893453598,2700
"2023_15_NYJ_MIA",0.764416337013245,2652
"2023_15_NYJ_MIA",0.757463216781616,2640
"2023_15_NYJ_MIA",0.774417698383331,2636
"2023_15_NYJ_MIA",0.774417698383331,2636
"2023_15_NYJ_MIA",0.785988390445709,2598
"2023_15_NYJ_MIA",0.822747007012367,2553
"2023_15_NYJ_MIA",0.826761245727539,2538
"2023_15_NYJ_MIA",0.836623027920723,2498
"2023_15_NYJ_MIA",0.837442100048065,2489
"2023_15_NYJ_MIA",0.827209413051605,2449
"2023_15_NYJ_MIA",0.846711993217468,2403
"2023_15_NYJ_MIA",0.793356060981751,2365
"2023_15_NYJ_MIA",0.799473837018013,2359
"2023_15_NYJ_MIA",0.804835379123688,2323
"2023_15_NYJ_MIA",0.823232904076576,2317
"2023_15_NYJ_MIA",0.854375451803207,2278
"2023_15_NYJ_MIA",0.851235806941986,2271
"2023_15_NYJ_MIA",0.891639327532488,2262
"2023_15_NYJ_MIA",0.89198287576437,2262
"2023_15_NYJ_MIA",0.89198287576437,2262
"2023_15_NYJ_MIA",0.901199355721474,2256
"2023_15_NYJ_MIA",0.903736852109432,2217
"2023_15_NYJ_MIA",0.889209195971489,2191
"2023_15_NYJ_MIA",0.898635439574719,2185
"2023_15_NYJ_MIA",0.912809237837791,2143
"2023_15_NYJ_MIA",0.913559056818485,2137
"2023_15_NYJ_MIA",0.923214733600616,2127
"2023_15_NYJ_MIA",0.91999751329422,2082
"2023_15_NYJ_MIA",0.917815506458282,2041
"2023_15_NYJ_MIA",0.9376540184021,2014
"2023_15_NYJ_MIA",0.93530660867691,1970
"2023_15_NYJ_MIA",0.929896891117096,1966
"2023_15_NYJ_MIA",0.929896891117096,1966
"2023_15_NYJ_MIA",0.940426468849182,1940
"2023_15_NYJ_MIA",0.938183546066284,1936
"2023_15_NYJ_MIA",0.930662989616394,1920
"2023_15_NYJ_MIA",0.947430789470673,1879
"2023_15_NYJ_MIA",0.958863079547882,1867
"2023_15_NYJ_MIA",0.958863079547882,1867
"2023_15_NYJ_MIA",0.973149113198684,1863
"2023_15_NYJ_MIA",0.972765255719423,1863
"2023_15_NYJ_MIA",0.972765255719423,1863
"2023_15_NYJ_MIA",0.966365110129118,1834
"2023_15_NYJ_MIA",0.964046761393547,1826
"2023_15_NYJ_MIA",0.964046761393547,1826
"2023_15_NYJ_MIA",0.940298330038786,1823
"2023_15_NYJ_MIA",0.976427555084229,1818
"2023_15_NYJ_MIA",0.972651124000549,1812
"2023_15_NYJ_MIA",0.972651124000549,1812
"2023_15_NYJ_MIA",0.970278330147266,1800
"2023_15_NYJ_MIA",0.970278330147266,1800
"2023_15_NYJ_MIA",0.970278330147266,1800
"2023_15_NYJ_MIA",0.973956635221839,1762
"2023_15_NYJ_MIA",0.975140169262886,1759
"2023_15_NYJ_MIA",0.980437150225043,1755
"2023_15_NYJ_MIA",0.982807997614145,1750
"2023_15_NYJ_MIA",0.997138381004333,1737
"2023_15_NYJ_MIA",0.99750417470932,1695
"2023_15_NYJ_MIA",0.997269690036774,1653
"2023_15_NYJ_MIA",0.996562778949738,1594
"2023_15_NYJ_MIA",0.998167514801025,1557
"2023_15_NYJ_MIA",0.997945249080658,1528
"2023_15_NYJ_MIA",0.997975289821625,1508
"2023_15_NYJ_MIA",0.998177051544189,1470
"2023_15_NYJ_MIA",0.997847557067871,1426
"2023_15_NYJ_MIA",0.99737811088562,1419
"2023_15_NYJ_MIA",0.998835928621702,1416
"2023_15_NYJ_MIA",0.998835928621702,1416
"2023_15_NYJ_MIA",0.998521197587252,1385
"2023_15_NYJ_MIA",0.998760368791409,1345
"2023_15_NYJ_MIA",0.999018759815954,1309
"2023_15_NYJ_MIA",0.999082669091877,1291
"2023_15_NYJ_MIA",0.998967808787711,1258
"2023_15_NYJ_MIA",0.998897941783071,1223
"2023_15_NYJ_MIA",0.998773261206225,1185
"2023_15_NYJ_MIA",0.998911572620273,1181
"2023_15_NYJ_MIA",0.999287664890289,1165
"2023_15_NYJ_MIA",0.999232411384583,1124
"2023_15_NYJ_MIA",0.999345004558563,1096
"2023_15_NYJ_MIA",0.999445259571075,1056
"2023_15_NYJ_MIA",0.999538540840149,1013
"2023_15_NYJ_MIA",0.999573886394501,967
"2023_15_NYJ_MIA",0.999494194984436,921
"2023_15_NYJ_MIA",0.999712407588959,900
"2023_15_NYJ_MIA",0.999712407588959,900
"2023_15_NYJ_MIA",0.999781429767609,858
"2023_15_NYJ_MIA",0.99983823299408,834
"2023_15_NYJ_MIA",0.999801933765411,792
"2023_15_NYJ_MIA",0.999810397624969,746
"2023_15_NYJ_MIA",0.999757349491119,706
"2023_15_NYJ_MIA",0.999931850237772,702
"2023_15_NYJ_MIA",0.999931850237772,702
"2023_15_NYJ_MIA",0.999934785657388,668
"2023_15_NYJ_MIA",0.999938196706353,626
"2023_15_NYJ_MIA",0.999940858720947,623
"2023_15_NYJ_MIA",0.99993359563814,585
"2023_15_NYJ_MIA",0.999908316829533,548
"2023_15_NYJ_MIA",0.999937287109788,521
"2023_15_NYJ_MIA",0.999941089612548,518
"2023_15_NYJ_MIA",0.999913096427917,512
"2023_15_NYJ_MIA",0.999895215034485,475
"2023_15_NYJ_MIA",0.999876618385315,449
"2023_15_NYJ_MIA",0.999848484992981,423
"2023_15_NYJ_MIA",0.999835014343262,407
"2023_15_NYJ_MIA",0.999797523021698,370
"2023_15_NYJ_MIA",0.999912103521638,363
"2023_15_NYJ_MIA",0.999910959835688,329
"2023_15_NYJ_MIA",0.999913197352726,292
"2023_15_NYJ_MIA",0.999922141738352,255
"2023_15_NYJ_MIA",0.999925495227217,225
"2023_15_NYJ_MIA",0.999931793347059,219
"2023_15_NYJ_MIA",0.999938669330731,184
"2023_15_NYJ_MIA",0.999942127687973,180
"2023_15_NYJ_MIA",0.999947019889078,177
"2023_15_NYJ_MIA",0.999948766195303,171
"2023_15_NYJ_MIA",0.99991238117218,162
"2023_15_NYJ_MIA",0.999920606613159,120
"2023_15_NYJ_MIA",0.999932765960693,80
"2023_15_NYJ_MIA",0.999915719032288,36
"2023_15_NYJ_MIA",0.999915719032288,36
"2023_15_NYJ_MIA",0.999958294665703,22
"2023_15_NYJ_MIA",1,0
"2023_15_PHI_SEA",0.566792041063309,3600
"2023_15_PHI_SEA",0.566792041063309,3600
"2023_15_PHI_SEA",0.566792041063309,3596
"2023_15_PHI_SEA",0.545100599527359,3556
"2023_15_PHI_SEA",0.558029174804688,3517
"2023_15_PHI_SEA",0.595067739486694,3475
"2023_15_PHI_SEA",0.51988211274147,3445
"2023_15_PHI_SEA",0.482179939746857,3413
"2023_15_PHI_SEA",0.538716226816177,3368
"2023_15_PHI_SEA",0.538716226816177,3368
"2023_15_PHI_SEA",0.468421697616577,3334
"2023_15_PHI_SEA",0.466031134128571,3308
"2023_15_PHI_SEA",0.454146385192871,3281
"2023_15_PHI_SEA",0.460204064846039,3238
"2023_15_PHI_SEA",0.447518646717072,3196
"2023_15_PHI_SEA",0.408417999744415,3168
"2023_15_PHI_SEA",0.412722766399384,3133
"2023_15_PHI_SEA",0.42542165517807,3096
"2023_15_PHI_SEA",0.386431630016363,3091
"2023_15_PHI_SEA",0.385660350322723,3091
"2023_15_PHI_SEA",0.385660350322723,3091
"2023_15_PHI_SEA",0.371839374303818,3091
"2023_15_PHI_SEA",0.360961377620697,3058
"2023_15_PHI_SEA",0.353832185268402,3019
"2023_15_PHI_SEA",0.368175745010376,2977
"2023_15_PHI_SEA",0.362266480922699,2969
"2023_15_PHI_SEA",0.358264327049255,2932
"2023_15_PHI_SEA",0.366374373435974,2927
"2023_15_PHI_SEA",0.388992369174957,2927
"2023_15_PHI_SEA",0.408435523509979,2923
"2023_15_PHI_SEA",0.380251824855804,2909
"2023_15_PHI_SEA",0.354501277208328,2869
"2023_15_PHI_SEA",0.341818898916245,2832
"2023_15_PHI_SEA",0.40332567691803,2804
"2023_15_PHI_SEA",0.408991396427155,2769
"2023_15_PHI_SEA",0.403638690710068,2730
"2023_15_PHI_SEA",0.386040449142456,2709
"2023_15_PHI_SEA",0.352943032979965,2705
"2023_15_PHI_SEA",0.339462906122208,2700
"2023_15_PHI_SEA",0.339462906122208,2700
"2023_15_PHI_SEA",0.337612748146057,2686
"2023_15_PHI_SEA",0.354204118251801,2683
"2023_15_PHI_SEA",0.323251366615295,2647
"2023_15_PHI_SEA",0.297343492507935,2615
"2023_15_PHI_SEA",0.301950871944428,2574
"2023_15_PHI_SEA",0.291048228740692,2542
"2023_15_PHI_SEA",0.289535582065582,2507
"2023_15_PHI_SEA",0.270937144756317,2484
"2023_15_PHI_SEA",0.247288465499878,2459
"2023_15_PHI_SEA",0.251658022403717,2417
"2023_15_PHI_SEA",0.252055287361145,2374
"2023_15_PHI_SEA",0.285127282142639,2328
"2023_15_PHI_SEA",0.223696231842041,2301
"2023_15_PHI_SEA",0.234688937664032,2264
"2023_15_PHI_SEA",0.20921528339386,2239
"2023_15_PHI_SEA",0.2154381275177,2221
"2023_15_PHI_SEA",0.252366065979004,2184
"2023_15_PHI_SEA",0.270473182201386,2180
"2023_15_PHI_SEA",0.270473182201386,2180
